,index,High,Low,Open,Close,Volume,Adj Close
6242,2014-06-17,331.3399963378906,325.2300109863281,327.5400085449219,325.6199951171875,2924100.0,325.6199951171875
6243,2014-06-18,335.75,325.0,328.0,334.3800048828125,6401500.0,334.3800048828125
6244,2014-06-19,338.8999938964844,325.9800109863281,335.260009765625,327.0,5320600.0,327.0
6245,2014-06-20,328.2200012207031,320.4200134277344,327.760009765625,324.20001220703125,6054000.0,324.20001220703125
6246,2014-06-21,328.2200012207031,320.4200134277344,327.760009765625,324.20001220703125,6054000.0,324.20001220703125
6247,2014-06-22,328.2200012207031,320.4200134277344,327.760009765625,324.20001220703125,6054000.0,324.20001220703125
6248,2014-06-23,327.54998779296875,321.4100036621094,323.3299865722656,327.239990234375,2604800.0,327.239990234375
6249,2014-06-24,329.7300109863281,322.739990234375,327.5400085449219,324.1600036621094,2626600.0,324.1600036621094
6250,2014-06-25,328.1499938964844,321.739990234375,324.3299865722656,327.44000244140625,2327800.0,327.44000244140625
6251,2014-06-26,328.6499938964844,322.1300048828125,328.489990234375,325.69000244140625,2699500.0,325.69000244140625
6252,2014-06-27,326.5199890136719,323.2699890136719,325.8800048828125,324.57000732421875,2416200.0,324.57000732421875
6253,2014-06-28,326.5199890136719,323.2699890136719,325.8800048828125,324.57000732421875,2416200.0,324.57000732421875
6254,2014-06-29,326.5199890136719,323.2699890136719,325.8800048828125,324.57000732421875,2416200.0,324.57000732421875
6255,2014-06-30,326.9800109863281,322.239990234375,324.9800109863281,324.7799987792969,2671300.0,324.7799987792969
6256,2014-07-01,333.20001220703125,325.1000061035156,325.8599853515625,332.3900146484375,3173600.0,332.3900146484375
6257,2014-07-02,336.760009765625,331.6600036621094,333.20001220703125,332.8500061035156,2681300.0,332.8500061035156
6258,2014-07-03,338.29998779296875,333.0799865722656,334.8299865722656,337.489990234375,1944300.0,337.489990234375
6259,2014-07-04,338.29998779296875,333.0799865722656,334.8299865722656,337.489990234375,1944300.0,337.489990234375
6260,2014-07-05,338.29998779296875,333.0799865722656,334.8299865722656,337.489990234375,1944300.0,337.489990234375
6261,2014-07-06,338.29998779296875,333.0799865722656,334.8299865722656,337.489990234375,1944300.0,337.489990234375
6262,2014-07-07,337.54998779296875,332.5199890136719,337.5,333.54998779296875,2128900.0,333.54998779296875
6263,2014-07-08,333.739990234375,321.3999938964844,333.1000061035156,323.80999755859375,4271600.0,323.80999755859375
6264,2014-07-09,330.20001220703125,323.1499938964844,324.7099914550781,329.9700012207031,3166100.0,329.9700012207031
6265,2014-07-10,329.9800109863281,322.6499938964844,324.3399963378906,327.9200134277344,2665000.0,327.9200134277344
6266,2014-07-11,347.0,334.7099914550781,334.7099914550781,346.20001220703125,8300800.0,346.20001220703125
6267,2014-07-12,347.0,334.7099914550781,334.7099914550781,346.20001220703125,8300800.0,346.20001220703125
6268,2014-07-13,347.0,334.7099914550781,334.7099914550781,346.20001220703125,8300800.0,346.20001220703125
6269,2014-07-14,355.7699890136719,345.3599853515625,347.0299987792969,355.32000732421875,5609900.0,355.32000732421875
6270,2014-07-15,355.5899963378906,349.3999938964844,353.7200012207031,354.44000244140625,4170900.0,354.44000244140625
6271,2014-07-16,359.32000732421875,353.0,355.6199951171875,355.8999938964844,3503600.0,355.8999938964844
6272,2014-07-17,356.9599914550781,351.3800048828125,353.44000244140625,352.45001220703125,3636000.0,352.45001220703125
6273,2014-07-18,359.67999267578125,352.0799865722656,354.3999938964844,358.6600036621094,3407400.0,358.6600036621094
6274,2014-07-19,359.67999267578125,352.0799865722656,354.3999938964844,358.6600036621094,3407400.0,358.6600036621094
6275,2014-07-20,359.67999267578125,352.0799865722656,354.3999938964844,358.6600036621094,3407400.0,358.6600036621094
6276,2014-07-21,361.7099914550781,356.7200012207031,358.1000061035156,359.760009765625,2278400.0,359.760009765625
6277,2014-07-22,362.92999267578125,355.25,355.25,360.8399963378906,2888900.0,360.8399963378906
6278,2014-07-23,360.6300048828125,356.6199951171875,359.04998779296875,358.1400146484375,2687300.0,358.1400146484375
6279,2014-07-24,364.8500061035156,358.5199890136719,359.9800109863281,358.6099853515625,7088700.0,358.6099853515625
6280,2014-07-25,324.8699951171875,314.760009765625,317.29998779296875,324.010009765625,17846500.0,324.010009765625
6281,2014-07-26,324.8699951171875,314.760009765625,317.29998779296875,324.010009765625,17846500.0,324.010009765625
6282,2014-07-27,324.8699951171875,314.760009765625,317.29998779296875,324.010009765625,17846500.0,324.010009765625
6283,2014-07-28,324.82000732421875,316.5,324.25,320.4100036621094,5932000.0,320.4100036621094
6284,2014-07-29,322.8999938964844,319.5,321.9800109863281,320.0,2883800.0,320.0
6285,2014-07-30,322.7300109863281,318.5,321.45001220703125,322.510009765625,3969000.0,322.510009765625
6286,2014-07-31,320.67999267578125,311.8599853515625,320.010009765625,312.989990234375,5192000.0,312.989990234375
6287,2014-08-01,315.8299865722656,304.5899963378906,313.69000244140625,307.05999755859375,7441500.0,307.05999755859375
6288,2014-08-02,315.8299865722656,304.5899963378906,313.69000244140625,307.05999755859375,7441500.0,307.05999755859375
6289,2014-08-03,315.8299865722656,304.5899963378906,313.69000244140625,307.05999755859375,7441500.0,307.05999755859375
6290,2014-08-04,316.17999267578125,308.5,308.8399963378906,313.6499938964844,4200900.0,313.6499938964844
6291,2014-08-05,314.54998779296875,310.05999755859375,313.29998779296875,312.32000732421875,2852100.0,312.32000732421875
6292,2014-08-06,315.7799987792969,310.20001220703125,310.8299865722656,313.8900146484375,2296900.0,313.8900146484375
6293,2014-08-07,315.8800048828125,309.6499938964844,315.2099914550781,311.45001220703125,2935600.0,311.45001220703125
6294,2014-08-08,317.32000732421875,310.6600036621094,311.94000244140625,316.79998779296875,2705900.0,316.79998779296875
6295,2014-08-09,317.32000732421875,310.6600036621094,311.94000244140625,316.79998779296875,2705900.0,316.79998779296875
6296,2014-08-10,317.32000732421875,310.6600036621094,311.94000244140625,316.79998779296875,2705900.0,316.79998779296875
6297,2014-08-11,320.3800048828125,316.8800048828125,318.4800109863281,318.3299865722656,2468600.0,318.3299865722656
6298,2014-08-12,321.30999755859375,316.95001220703125,318.8900146484375,319.32000732421875,1915800.0,319.32000732421875
6299,2014-08-13,331.7200012207031,326.1400146484375,327.6000061035156,326.2799987792969,4939100.0,326.2799987792969
6300,2014-08-14,334.0899963378906,326.7099914550781,327.79998779296875,333.2099914550781,3420400.0,333.2099914550781
6301,2014-08-15,335.0,328.32000732421875,334.0,333.6300048828125,3896700.0,333.6300048828125
6302,2014-08-16,335.0,328.32000732421875,334.0,333.6300048828125,3896700.0,333.6300048828125
6303,2014-08-17,335.0,328.32000732421875,334.0,333.6300048828125,3896700.0,333.6300048828125
6304,2014-08-18,337.79998779296875,333.7699890136719,335.4800109863281,334.5299987792969,2485400.0,334.5299987792969
6305,2014-08-19,335.80999755859375,333.010009765625,334.8699951171875,335.1300048828125,1713800.0,335.1300048828125
6306,2014-08-20,337.1600036621094,334.0199890136719,334.67999267578125,335.7799987792969,1810500.0,335.7799987792969
6307,2014-08-21,336.5799865722656,332.2300109863281,336.4800109863281,332.9100036621094,1971100.0,332.9100036621094
6308,2014-08-22,334.0799865722656,330.79998779296875,332.989990234375,331.5899963378906,2211200.0,331.5899963378906
6309,2014-08-23,334.0799865722656,330.79998779296875,332.989990234375,331.5899963378906,2211200.0,331.5899963378906
6310,2014-08-24,334.0799865722656,330.79998779296875,332.989990234375,331.5899963378906,2211200.0,331.5899963378906
6311,2014-08-25,336.7699890136719,332.7099914550781,333.2099914550781,334.0199890136719,1957700.0,334.0199890136719
6312,2014-08-26,344.3599853515625,334.54998779296875,337.0,341.8299865722656,3654700.0,341.8299865722656
6313,2014-08-27,346.6700134277344,341.3399963378906,342.0899963378906,343.17999267578125,2961600.0,343.17999267578125
6314,2014-08-28,341.7900085449219,338.79998779296875,340.0,340.0199890136719,2252700.0,340.0199890136719
6315,2014-08-29,341.82000732421875,337.67999267578125,341.760009765625,339.0400085449219,1939500.0,339.0400085449219
6316,2014-08-30,341.82000732421875,337.67999267578125,341.760009765625,339.0400085449219,1939500.0,339.0400085449219
6317,2014-08-31,341.82000732421875,337.67999267578125,341.760009765625,339.0400085449219,1939500.0,339.0400085449219
6318,2014-09-01,341.82000732421875,337.67999267578125,341.760009765625,339.0400085449219,1939500.0,339.0400085449219
6319,2014-09-02,342.5,337.1600036621094,339.9800109863281,342.3800048828125,2326000.0,342.3800048828125
6320,2014-09-03,343.2699890136719,337.54998779296875,342.5400085449219,339.0,1993700.0,339.0
6321,2014-09-04,349.3800048828125,343.5799865722656,343.69000244140625,345.95001220703125,3965600.0,345.95001220703125
6322,2014-09-05,346.8299865722656,342.5,346.29998779296875,346.3800048828125,2107000.0,346.3800048828125
6323,2014-09-06,346.8299865722656,342.5,346.29998779296875,346.3800048828125,2107000.0,346.3800048828125
6324,2014-09-07,346.8299865722656,342.5,346.29998779296875,346.3800048828125,2107000.0,346.3800048828125
6325,2014-09-08,345.80999755859375,339.0400085449219,344.5400085449219,342.3399963378906,2955300.0,342.3399963378906
6326,2014-09-09,341.760009765625,329.17999267578125,341.6099853515625,329.75,4646800.0,329.75
6327,2014-09-10,334.9800109863281,328.82000732421875,334.29998779296875,331.3299865722656,3797400.0,331.3299865722656
6328,2014-09-11,333.010009765625,326.3900146484375,329.94000244140625,330.5199890136719,2720200.0,330.5199890136719
6329,2014-09-12,332.8900146484375,328.7900085449219,329.55999755859375,331.19000244140625,3429300.0,331.19000244140625
6330,2014-09-13,332.8900146484375,328.7900085449219,329.55999755859375,331.19000244140625,3429300.0,331.19000244140625
6331,2014-09-14,332.8900146484375,328.7900085449219,329.55999755859375,331.19000244140625,3429300.0,331.19000244140625
6332,2014-09-15,331.3299865722656,319.0,330.9100036621094,323.8900146484375,4000400.0,323.8900146484375
6333,2014-09-16,329.4800109863281,320.1000061035156,321.07000732421875,327.760009765625,3259900.0,327.760009765625
6334,2014-09-17,328.0,321.5199890136719,327.760009765625,324.0,4136000.0,324.0
6335,2014-09-18,327.1000061035156,323.7099914550781,325.44000244140625,325.0,2576900.0,325.0
6336,2014-09-19,332.760009765625,325.57000732421875,327.6000061035156,331.32000732421875,6886200.0,331.32000732421875
6337,2014-09-20,332.760009765625,325.57000732421875,327.6000061035156,331.32000732421875,6886200.0,331.32000732421875
6338,2014-09-21,332.760009765625,325.57000732421875,327.6000061035156,331.32000732421875,6886200.0,331.32000732421875
6339,2014-09-22,329.489990234375,321.05999755859375,328.489990234375,324.5,3109700.0,324.5
6340,2014-09-23,327.6000061035156,321.25,322.4599914550781,323.6300048828125,2352600.0,323.6300048828125
6341,2014-09-24,329.44000244140625,319.55999755859375,324.1700134277344,328.2099914550781,2642200.0,328.2099914550781
6342,2014-09-25,328.5400085449219,321.3999938964844,327.989990234375,321.92999267578125,2928800.0,321.92999267578125
6343,2014-09-26,323.5,317.6400146484375,320.6000061035156,323.2099914550781,3638000.0,323.2099914550781
6344,2014-09-27,323.5,317.6400146484375,320.6000061035156,323.2099914550781,3638000.0,323.2099914550781
6345,2014-09-28,323.5,317.6400146484375,320.6000061035156,323.2099914550781,3638000.0,323.2099914550781
6346,2014-09-29,323.75,319.0,320.5,321.82000732421875,1924600.0,321.82000732421875
6347,2014-09-30,323.42999267578125,318.510009765625,321.3599853515625,322.44000244140625,2636200.0,322.44000244140625
6348,2014-10-01,322.1700134277344,315.54998779296875,322.0400085449219,317.4599914550781,3089100.0,317.4599914550781
6349,2014-10-02,318.5299987792969,311.30999755859375,316.9200134277344,318.4100036621094,3553900.0,318.4100036621094
6350,2014-10-03,325.1600036621094,319.5299987792969,320.3599853515625,322.739990234375,3037400.0,322.739990234375
6351,2014-10-04,325.1600036621094,319.5299987792969,320.3599853515625,322.739990234375,3037400.0,322.739990234375
6352,2014-10-05,325.1600036621094,319.5299987792969,320.3599853515625,322.739990234375,3037400.0,322.739990234375
6353,2014-10-06,324.1300048828125,319.6000061035156,323.5,322.20001220703125,2290300.0,322.20001220703125
6354,2014-10-07,322.0,316.6700134277344,319.42999267578125,316.9800109863281,2365400.0,316.9800109863281
6355,2014-10-08,324.1099853515625,314.1400146484375,316.5799865722656,322.70001220703125,3452800.0,322.70001220703125
6356,2014-10-09,322.2699890136719,314.5199890136719,321.489990234375,315.3699951171875,3587900.0,315.3699951171875
6357,2014-10-10,317.7699890136719,311.3800048828125,314.0199890136719,311.3900146484375,3681900.0,311.3900146484375
6358,2014-10-11,317.7699890136719,311.3800048828125,314.0199890136719,311.3900146484375,3681900.0,311.3900146484375
6359,2014-10-12,317.7699890136719,311.3800048828125,314.0199890136719,311.3900146484375,3681900.0,311.3900146484375
6360,2014-10-13,313.20001220703125,303.4700012207031,309.8699951171875,306.45001220703125,4363900.0,306.45001220703125
6361,2014-10-14,312.239990234375,305.75,308.0,308.30999755859375,3385800.0,308.30999755859375
6362,2014-10-15,307.8999938964844,299.1000061035156,304.3500061035156,305.9700012207031,5343900.0,305.9700012207031
6363,2014-10-16,306.82000732421875,293.8299865722656,293.8299865722656,302.8599853515625,4731300.0,302.8599853515625
6364,2014-10-17,309.20001220703125,302.7200012207031,307.1499938964844,303.6400146484375,4405100.0,303.6400146484375
6365,2014-10-18,309.20001220703125,302.7200012207031,307.1499938964844,303.6400146484375,4405100.0,303.6400146484375
6366,2014-10-19,309.20001220703125,302.7200012207031,307.1499938964844,303.6400146484375,4405100.0,303.6400146484375
6367,2014-10-20,306.5299987792969,302.0199890136719,302.95001220703125,306.2099914550781,3234500.0,306.2099914550781
6368,2014-10-21,315.6400146484375,307.07000732421875,309.8999938964844,315.3299865722656,3559300.0,315.3299865722656
6369,2014-10-22,318.9800109863281,312.6400146484375,315.42999267578125,312.9700012207031,3125900.0,312.9700012207031
6370,2014-10-23,316.79998779296875,311.3999938964844,313.3999938964844,313.17999267578125,9038200.0,313.17999267578125
6371,2014-10-24,293.80999755859375,284.0,284.3999938964844,287.05999755859375,19801100.0,287.05999755859375
6372,2014-10-25,293.80999755859375,284.0,284.3999938964844,287.05999755859375,19801100.0,287.05999755859375
6373,2014-10-26,293.80999755859375,284.0,284.3999938964844,287.05999755859375,19801100.0,287.05999755859375
6374,2014-10-27,290.4200134277344,285.0199890136719,285.70001220703125,289.9700012207031,5950600.0,289.9700012207031
6375,2014-10-28,298.0,289.760009765625,289.760009765625,295.5899963378906,5572600.0,295.5899963378906
6376,2014-10-29,299.6099853515625,293.07000732421875,299.1099853515625,294.1199951171875,4881900.0,294.1199951171875
6377,2014-10-30,299.739990234375,292.3599853515625,293.9800109863281,299.07000732421875,4055200.0,299.07000732421875
6378,2014-10-31,305.7200012207031,301.5,305.1499938964844,305.4599914550781,4550700.0,305.4599914550781
6379,2014-11-01,305.7200012207031,301.5,305.1499938964844,305.4599914550781,4550700.0,305.4599914550781
6380,2014-11-02,305.7200012207031,301.5,305.1499938964844,305.4599914550781,4550700.0,305.4599914550781
6381,2014-11-03,308.010009765625,303.239990234375,306.239990234375,305.7200012207031,3242500.0,305.7200012207031
6382,2014-11-04,304.25,300.1700134277344,303.989990234375,302.80999755859375,3427400.0,302.80999755859375
6383,2014-11-05,304.0,294.1600036621094,303.010009765625,296.5199890136719,4674500.0,296.5199890136719
6384,2014-11-06,297.0,292.2900085449219,296.69000244140625,296.6400146484375,3758100.0,296.6400146484375
6385,2014-11-07,299.989990234375,296.2900085449219,297.82000732421875,299.8599853515625,2647400.0,299.8599853515625
6386,2014-11-08,299.989990234375,296.2900085449219,297.82000732421875,299.8599853515625,2647400.0,299.8599853515625
