,index,High,Low,Open,Close,Volume,Adj Close
2123,2013-08-07,66.71428680419922,65.9671401977539,66.25714111328125,66.42571258544922,74714500.0,51.3278694152832
2122,2013-08-08,66.30000305175781,65.42142486572266,66.26571655273438,65.85857391357422,63944300.0,53.3387451171875
2121,2013-08-09,65.77999877929688,64.80714416503906,65.5199966430664,64.92142486572266,66716300.0,52.57973861694336
2120,2013-08-10,65.77999877929688,64.80714416503906,65.5199966430664,64.92142486572266,66716300.0,52.57973861694336
2119,2013-08-11,65.77999877929688,64.80714416503906,65.5199966430664,64.92142486572266,66716300.0,52.57973861694336
2118,2013-08-12,66.94999694824219,65.23285675048828,65.26571655273438,66.76571655273438,91108500.0,54.07343292236328
2117,2013-08-13,70.66571807861328,66.86428833007812,67.27714538574219,69.93856811523438,220485300.0,56.64312744140625
2116,2013-08-14,72.03571319580078,70.4857177734375,71.12571716308594,71.21428680419922,189093100.0,57.67632293701172
2115,2013-08-15,71.77143096923828,69.86856842041016,70.91714477539062,71.12999725341797,122573500.0,57.60806655883789
2114,2013-08-16,71.84857177734375,71.26571655273438,71.44999694824219,71.76142883300781,90576500.0,58.11944580078125
2113,2013-08-17,71.84857177734375,71.26571655273438,71.44999694824219,71.76142883300781,90576500.0,58.11944580078125
2112,2013-08-18,71.84857177734375,71.26571655273438,71.44999694824219,71.76142883300781,90576500.0,58.11944580078125
2111,2013-08-19,73.39142608642578,72.0,72.04856872558594,72.53428649902344,127629600.0,58.74539566040039
2110,2013-08-20,72.93856811523438,71.54571533203125,72.81571197509766,71.58142852783203,89672100.0,57.97367477416992
2109,2013-08-21,72.44999694824219,71.5999984741211,71.9414291381836,71.76571655273438,83969900.0,58.1229248046875
2108,2013-08-22,72.22714233398438,71.17142486572266,72.13999938964844,71.85142517089844,61051900.0,58.19232940673828
2107,2013-08-23,71.90714263916016,71.3357162475586,71.89571380615234,71.57428741455078,55682900.0,57.967891693115234
2106,2013-08-24,71.90714263916016,71.3357162475586,71.89571380615234,71.57428741455078,55682900.0,57.967891693115234
2105,2013-08-25,71.90714263916016,71.3357162475586,71.89571380615234,71.57428741455078,55682900.0,57.967891693115234
2104,2013-08-26,72.88571166992188,71.5,71.53571319580078,71.85285949707031,82741400.0,58.19350051879883
2103,2013-08-27,71.78713989257812,69.47142791748047,71.14286041259766,69.79856872558594,106047200.0,56.52974319458008
2102,2013-08-28,70.82857513427734,69.42857360839844,69.42857360839844,70.12857055664062,76902000.0,56.7970085144043
2101,2013-08-29,70.92857360839844,70.16143035888672,70.2357177734375,70.24285888671875,59914400.0,56.88956069946289
2100,2013-08-30,70.42142486572266,69.5,70.28571319580078,69.60285949707031,68074300.0,56.37123107910156
2099,2013-08-31,70.42142486572266,69.5,70.28571319580078,69.60285949707031,68074300.0,56.37123107910156
2098,2013-09-01,70.42142486572266,69.5,70.28571319580078,69.60285949707031,68074300.0,56.37123107910156
2097,2013-09-02,70.42142486572266,69.5,70.28571319580078,69.60285949707031,68074300.0,56.37123107910156
2096,2013-09-03,71.5142822265625,69.62142944335938,70.44285583496094,69.7971420288086,82982200.0,56.5285758972168
2095,2013-09-04,71.74857330322266,70.89714050292969,71.36571502685547,71.2414321899414,86258200.0,57.698299407958984
2094,2013-09-05,71.52571105957031,70.5199966430664,71.46428680419922,70.75285339355469,59091900.0,57.3026008605957
2093,2013-09-06,71.33999633789062,69.99285888671875,71.2057113647461,71.17428588867188,89881400.0,57.643917083740234
2092,2013-09-07,71.33999633789062,69.99285888671875,71.2057113647461,71.17428588867188,89881400.0,57.643917083740234
2091,2013-09-08,71.33999633789062,69.99285888671875,71.2057113647461,71.17428588867188,89881400.0,57.643917083740234
2090,2013-09-09,72.55999755859375,71.92571258544922,72.14286041259766,72.30999755859375,85171800.0,58.563743591308594
2089,2013-09-10,72.49285888671875,69.92857360839844,72.31428527832031,70.66285705566406,185798900.0,57.22970962524414
2088,2013-09-11,67.66999816894531,66.40142822265625,66.71571350097656,66.81571197509766,224674100.0,54.11391067504883
2087,2013-09-12,67.9142837524414,66.57286071777344,66.92857360839844,67.52714538574219,101012800.0,54.69010925292969
2086,2013-09-13,67.40428924560547,66.38571166992188,67.04856872558594,66.4142837524414,74708900.0,53.78879928588867
2085,2013-09-14,67.40428924560547,66.38571166992188,67.04856872558594,66.4142837524414,74708900.0,53.78879928588867
2084,2013-09-15,67.40428924560547,66.38571166992188,67.04856872558594,66.4142837524414,74708900.0,53.78879928588867
2083,2013-09-16,65.94428253173828,63.888572692871094,65.85713958740234,64.3028564453125,135926700.0,52.078765869140625
2082,2013-09-17,65.67285919189453,63.92856979370117,63.994285583496094,65.04571533203125,99845200.0,52.68040466308594
2081,2013-09-18,66.62142944335938,65.8085708618164,66.16857147216797,66.38285827636719,114215500.0,53.76335906982422
2080,2013-09-19,67.97571563720703,67.03571319580078,67.24285888671875,67.47142791748047,101135300.0,54.64498519897461
2079,2013-09-20,68.36428833007812,66.57142639160156,68.28571319580078,66.77285766601562,174825700.0,54.079219818115234
2078,2013-09-21,68.36428833007812,66.57142639160156,68.28571319580078,66.77285766601562,174825700.0,54.079219818115234
2077,2013-09-22,68.36428833007812,66.57142639160156,68.28571319580078,66.77285766601562,174825700.0,54.079219818115234
2076,2013-09-23,70.98714447021484,68.94285583496094,70.87142944335938,70.0914306640625,190526700.0,56.766929626464844
2075,2013-09-24,70.78142547607422,69.68856811523438,70.6971435546875,69.87142944335938,91086100.0,56.5887565612793
2074,2013-09-25,69.94857025146484,68.77571105957031,69.88571166992188,68.79000091552734,79239300.0,55.712886810302734
2073,2013-09-26,69.7942886352539,69.12857055664062,69.42857360839844,69.45999908447266,59305400.0,56.25551986694336
2072,2013-09-27,69.23857116699219,68.67428588867188,69.1114273071289,68.96428680419922,57010100.0,55.85405731201172
2071,2013-09-28,69.23857116699219,68.67428588867188,69.1114273071289,68.96428680419922,57010100.0,55.85405731201172
2070,2013-09-29,69.23857116699219,68.67428588867188,69.1114273071289,68.96428680419922,57010100.0,55.85405731201172
2069,2013-09-30,68.8085708618164,67.77285766601562,68.17857360839844,68.10713958740234,65039100.0,55.15986251831055
2068,2013-10-01,69.87714385986328,68.33999633789062,68.3499984741211,69.70857238769531,88470900.0,56.456844329833984
2067,2013-10-02,70.25714111328125,69.10713958740234,69.37571716308594,69.93714141845703,72296000.0,56.64195251464844
2066,2013-10-03,70.3357162475586,68.67713928222656,70.07286071777344,69.0585708618164,80688300.0,55.9304084777832
2065,2013-10-04,69.22856903076172,68.37142944335938,69.12285614013672,69.00428771972656,64717100.0,55.886444091796875
2064,2013-10-05,69.22856903076172,68.37142944335938,69.12285614013672,69.00428771972656,64717100.0,55.886444091796875
2063,2013-10-06,69.22856903076172,68.37142944335938,69.12285614013672,69.00428771972656,64717100.0,55.886444091796875
2062,2013-10-07,70.37857055664062,69.3357162475586,69.5085678100586,69.67857360839844,78073100.0,56.43254852294922
2061,2013-10-08,70.0914306640625,68.64857482910156,69.9914321899414,68.7057113647461,72729300.0,55.644622802734375
2060,2013-10-09,69.68428802490234,68.32571411132812,69.23428344726562,69.51285552978516,75431300.0,56.298336029052734
2059,2013-10-10,70.33999633789062,69.57714080810547,70.18856811523438,69.94857025146484,69650700.0,56.651222229003906
2058,2013-10-11,70.54856872558594,69.3085708618164,69.56999969482422,70.40142822265625,66934700.0,57.01799392700195
2057,2013-10-12,70.54856872558594,69.3085708618164,69.56999969482422,70.40142822265625,66934700.0,57.01799392700195
2056,2013-10-13,70.54856872558594,69.3085708618164,69.56999969482422,70.40142822265625,66934700.0,57.01799392700195
2055,2013-10-14,71.08285522460938,69.90714263916016,69.97571563720703,70.86285400390625,65474500.0,57.39170837402344
2054,2013-10-15,71.71428680419922,70.78857421875,71.07286071777344,71.23999786376953,80018400.0,57.69715118408203
2053,2013-10-16,71.79000091552734,71.31857299804688,71.54142761230469,71.58714294433594,62775300.0,57.978309631347656
2052,2013-10-17,72.1114273071289,71.38285827636719,71.42571258544922,72.07142639160156,63398300.0,58.37051773071289
2051,2013-10-18,72.75142669677734,72.2442855834961,72.28428649902344,72.69857025146484,72635500.0,58.87844467163086
2050,2013-10-19,72.75142669677734,72.2442855834961,72.28428649902344,72.69857025146484,72635500.0,58.87844467163086
2049,2013-10-20,72.75142669677734,72.2442855834961,72.28428649902344,72.69857025146484,72635500.0,58.87844467163086
2048,2013-10-21,74.9000015258789,73.07428741455078,73.11000061035156,74.4800033569336,99526700.0,60.32122802734375
2047,2013-10-22,75.49285888671875,72.57571411132812,75.20143127441406,74.26714324951172,133515900.0,60.14882278442383
2046,2013-10-23,75.09571075439453,74.14286041259766,74.14286041259766,74.9942855834961,78430800.0,60.73773193359375
2045,2013-10-24,76.06714630126953,74.63571166992188,75.0,75.98714447021484,96191200.0,61.54185104370117
2044,2013-10-25,76.17571258544922,75.01571655273438,75.9028549194336,75.13714599609375,84448000.0,60.85344314575195
2043,2013-10-26,76.17571258544922,75.01571655273438,75.9028549194336,75.13714599609375,84448000.0,60.85344314575195
2042,2013-10-27,76.17571258544922,75.01571655273438,75.9028549194336,75.13714599609375,84448000.0,60.85344314575195
2041,2013-10-28,75.85713958740234,74.7442855834961,75.57714080810547,75.6971435546875,137610200.0,61.30698013305664
2040,2013-10-29,77.03571319580078,73.5057144165039,76.61000061035156,73.81143188476562,158951800.0,59.77973556518555
2039,2013-10-30,75.36000061035156,73.86000061035156,74.2300033569336,74.9857177734375,88540900.0,60.730796813964844
2038,2013-10-31,75.355712890625,74.4671401977539,75.0,74.67142486572266,68924100.0,60.47624588012695
2037,2013-11-01,74.97142791748047,73.6914291381836,74.86000061035156,74.29000091552734,68722500.0,60.167335510253906
2036,2013-11-02,74.97142791748047,73.6914291381836,74.86000061035156,74.29000091552734,68722500.0,60.167335510253906
2035,2013-11-03,74.97142791748047,73.6914291381836,74.86000061035156,74.29000091552734,68722500.0,60.167335510253906
2034,2013-11-04,75.26000213623047,74.11571502685547,74.44285583496094,75.25,61156900.0,60.944847106933594
2033,2013-11-05,75.55571746826172,74.71428680419922,74.94000244140625,75.06428527832031,66303300.0,60.794437408447266
2032,2013-11-06,74.9800033569336,74.02857208251953,74.87857055664062,74.41714477539062,55843900.0,62.82293701171875
2031,2013-11-07,74.7414321899414,73.1971435546875,74.22571563720703,73.21286010742188,65655100.0,61.80625534057617
2030,2013-11-08,74.4471435546875,73.22714233398438,73.51142883300781,74.36571502685547,69829200.0,62.77949905395508
2029,2013-11-09,74.4471435546875,73.22714233398438,73.51142883300781,74.36571502685547,69829200.0,62.77949905395508
2028,2013-11-10,74.4471435546875,73.22714233398438,73.51142883300781,74.36571502685547,69829200.0,62.77949905395508
2027,2013-11-11,74.52428436279297,73.48714447021484,74.28428649902344,74.1500015258789,56863100.0,62.59739303588867
2026,2013-11-12,74.84571075439453,73.85713958740234,73.9528579711914,74.28713989257812,51069200.0,62.71317672729492
2025,2013-11-13,74.60713958740234,73.85142517089844,74.0,74.37571716308594,49305200.0,62.78795623779297
2024,2013-11-14,75.6114273071289,74.5528564453125,74.68714141845703,75.45143127441406,70604800.0,63.69606018066406
2023,2013-11-15,75.58428192138672,74.92713928222656,75.22571563720703,74.99857330322266,79480100.0,63.31376647949219
2022,2013-11-16,75.58428192138672,74.92713928222656,75.22571563720703,74.99857330322266,79480100.0,63.31376647949219
2021,2013-11-17,75.58428192138672,74.92713928222656,75.22571563720703,74.99857330322266,79480100.0,63.31376647949219
2020,2013-11-18,75.31285858154297,74.02857208251953,74.99857330322266,74.08999633789062,61236000.0,62.54676055908203
2019,2013-11-19,74.76856994628906,73.99571228027344,74.14714050292969,74.22142791748047,52234700.0,62.6577033996582
2018,2013-11-20,74.34571075439453,73.47571563720703,74.17571258544922,73.57142639160156,48479200.0,62.10895919799805
2017,2013-11-21,74.45857238769531,73.38143157958984,73.94285583496094,74.44857025146484,65506700.0,62.849449157714844
2016,2013-11-22,74.59428405761719,74.07571411132812,74.2171401977539,74.25714111328125,55931400.0,62.68784713745117
2015,2013-11-23,74.59428405761719,74.07571411132812,74.2171401977539,74.25714111328125,55931400.0,62.68784713745117
2014,2013-11-24,74.59428405761719,74.07571411132812,74.2171401977539,74.25714111328125,55931400.0,62.68784713745117
2013,2013-11-25,75.12428283691406,74.42857360839844,74.43142700195312,74.81999969482422,57327900.0,63.16301727294922
2012,2013-11-26,76.5914306640625,74.85713958740234,74.87428283691406,76.19999694824219,100345700.0,64.32798767089844
2011,2013-11-27,78.0,76.19999694824219,76.61571502685547,77.9942855834961,90862100.0,65.8427505493164
2010,2013-11-28,78.0,76.19999694824219,76.61571502685547,77.9942855834961,90862100.0,65.8427505493164
2009,2013-11-29,79.76142883300781,78.2585678100586,78.49714660644531,79.43856811523438,79531900.0,67.06198120117188
2008,2013-11-30,79.76142883300781,78.2585678100586,78.49714660644531,79.43856811523438,79531900.0,67.06198120117188
2007,2013-12-01,79.76142883300781,78.2585678100586,78.49714660644531,79.43856811523438,79531900.0,67.06198120117188
2006,2013-12-02,80.61856842041016,78.68856811523438,79.71428680419922,78.74714660644531,118136200.0,66.47830200195312
2005,2013-12-03,80.91143035888672,79.66857147216797,79.75714111328125,80.9028549194336,112742000.0,68.29815673828125
2004,2013-12-04,81.31285858154297,80.11714172363281,80.78571319580078,80.71428680419922,94452400.0,68.13895416259766
2003,2013-12-05,82.16285705566406,80.91571807861328,81.80714416503906,81.12857055664062,111895000.0,68.48870086669922
2002,2013-12-06,80.96428680419922,79.93856811523438,80.82714080810547,80.00285339355469,86088100.0,67.53837585449219
2001,2013-12-07,80.96428680419922,79.93856811523438,80.82714080810547,80.00285339355469,86088100.0,67.53837585449219
2000,2013-12-08,80.96428680419922,79.93856811523438,80.82714080810547,80.00285339355469,86088100.0,67.53837585449219
1999,2013-12-09,81.36856842041016,80.12857055664062,80.12857055664062,80.91857147216797,80123400.0,68.3114242553711
1998,2013-12-10,81.12571716308594,80.17142486572266,80.51142883300781,80.79285430908203,69567400.0,68.20530700683594
1997,2013-12-11,81.56714630126953,79.9557113647461,81.0,80.19428253173828,89929700.0,67.69998168945312
1996,2013-12-12,80.76285552978516,80.00428771972656,80.30571746826172,80.07714080810547,65572500.0,67.6010971069336
1995,2013-12-13,80.41143035888672,79.09571075439453,80.40714263916016,79.20428466796875,83205500.0,66.86421966552734
1994,2013-12-14,80.41143035888672,79.09571075439453,80.40714263916016,79.20428466796875,83205500.0,66.86421966552734
1993,2013-12-15,80.41143035888672,79.09571075439453,80.40714263916016,79.20428466796875,83205500.0,66.86421966552734
1992,2013-12-16,80.37714385986328,79.28713989257812,79.28857421875,79.64286041259766,70648200.0,67.23446655273438
1991,2013-12-17,79.91999816894531,79.05428314208984,79.40142822265625,79.28428649902344,57475600.0,66.93177032470703
1990,2013-12-18,78.77857208251953,76.97142791748047,78.52857208251953,78.68142700195312,141465800.0,66.42283630371094
1989,2013-12-19,78.57142639160156,77.67571258544922,78.5,77.77999877929688,80077200.0,65.661865234375
1988,2013-12-20,78.80142974853516,77.83142852783203,77.91857147216797,78.43142700195312,109103400.0,66.21178436279297
1987,2013-12-21,78.80142974853516,77.83142852783203,77.91857147216797,78.43142700195312,109103400.0,66.21178436279297
